Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty,Return,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,MA_7,STD_7,MA_14,STD_14,MA_21,STD_21,Momentum_7,Volume_change
2020-03-03,RELIANCE,EQ,0.37806816175172187,0.3870840079150927,0.3897486712125756,0.3944114749111185,0.3983945085495503,0.39552704973561725,0.39295439587439396,0.595370339393436,0.4966483576088125,0.6051120570257498,0.7543064127008847,0.5085778977619089,0.8047713248615258,0.3767343239985572,0.38553241657208726,0.4260740271509137,0.4301211497347376,0.44729502643826824,0.4090168948646201,0.11003113657352247,0.44078759655494315,0.16073402222907357,0.44066782938165805,0.13825145387622778,0.5916338230025082,0.07705035127012115
2020-03-04,RELIANCE,EQ,0.3969274236270529,0.4031300593631949,0.3896791353211905,0.3841679645109587,0.4002625886126421,0.39330993040708784,0.38724922343307333,0.4769179341279329,0.39600264171529936,0.6536163390358168,0.5169499782844499,0.41341112949577635,0.7699512765116996,0.39552704973561725,0.3767343239985572,0.38553241657208726,0.4260740271509137,0.4301211497347376,0.39826364366637323,0.08680064217045777,0.4340431135652677,0.16781507722076472,0.43908450886815065,0.14539955476936514,0.6255374417771411,0.06571812736728327
2020-03-05,RELIANCE,EQ,0.39470245452940156,0.4032739701385142,0.39256487481366553,0.3827876333222846,0.3726995959836279,0.3732150869691452,0.38429019742806003,0.6649977953169679,0.5492037438519448,0.7014331933678604,0.8739857003443161,0.53365845162414,0.7407733044025053,0.39330993040708784,0.39552704973561725,0.3767343239985572,0.38553241657208726,0.4260740271509137,0.38751039246812646,0.07403954756128715,0.42562542040051177,0.17708103916995535,0.43510027984671507,0.15961101554652612,0.6255374417771411,0.11900011148912748
2020-03-06,RELIANCE,EQ,0.37453646477132285,0.344126641482281,0.3440288226269791,0.3356384258775773,0.3444669142753919,0.34495561362296656,0.3449429571455688,0.7371327432103606,0.5825454713120009,0.8557727864842495,0.9999999999999999,0.7104763563528695,0.7264478052116039,0.3732150869691452,0.39330993040708784,0.39552704973561725,0.3767343239985572,0.38553241657208726,0.3751479849147977,0.08109679936562948,0.41443970052636414,0.18857687958662275,0.42896404859895154,0.1799839937649294,0.6114295951271947,0.09348741590635912
2020-03-09,RELIANCE,EQ,0.3461769380187182,0.32257600287821553,0.31124264983898087,0.2294982223695382,0.22790576769719473,0.23455714801031147,0.2540717652506036,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.5034224505791169,0.5836967170967188,0.34495561362296656,0.3732150869691452,0.39330993040708784,0.39552704973561725,0.3767343239985572,0.34734789321842774,0.18626706479435567,0.3956367429724529,0.2538835661407857,0.417083959200112,0.24457910890845064,0.47608384091723427,0.1160268732271099
2020-03-11,RELIANCE,EQ,0.23538760374359902,0.22755891347364643,0.26774794977770244,0.23894259366046577,0.2613902216582735,0.2622887358020781,0.26426160060599724,0.9999999999999999,0.9438919200984239,1.0,0.9999999999999999,0.4755551685099713,0.8279673166525309,0.23455714801031147,0.34495561362296656,0.3732150869691452,0.39330993040708784,0.39552704973561725,0.32945816129621364,0.21378459302982747,0.37942881045859655,0.2788391636545055,0.4074008134395565,0.27925566984208694,0.5629702615549983,0.08367002681319051
2020-03-12,RELIANCE,EQ,0.26321737594914363,0.21100917431192667,0.2138924019000682,0.19586173077185032,0.19583118548184564,0.1985553531994264,0.2062732060904845,0.9999999999999999,0.8226877491138883,1.0,0.9999999999999999,0.5636157798484718,0.6527914934193839,0.2622887358020781,0.23455714801031147,0.34495561362296656,0.3732150869691452,0.39330993040708784,0.3035941656588155,0.26647502252677174,0.3566648893112082,0.3106048980206466,0.39451991336678593,0.3305696732404841,0.49305804371193135,0.08367002681319051
2020-03-13,RELIANCE,EQ,0.19925834363411632,0.14840798704803027,0.2410113995401939,0.11863583321603544,0.23668221931436173,0.22832809846825208,0.19005887894071116,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.44657319515805977,0.8347825784035354,0.1985553531994264,0.2622887358020781,0.23455714801031147,0.34495561362296656,0.3732150869691452,0.27932400107787936,0.2558976486440328,0.33700725186848257,0.3121443560044045,0.382508456763769,0.3572432489171327,0.5070315299175925,0.08367002681319051
2020-03-16,RELIANCE,EQ,0.22913650008829245,0.19341608202914196,0.1990812570350765,0.16411411343234783,0.16284018663177235,0.1652633709011887,0.18543229631416758,0.8434773919587231,0.5464281721104568,0.9687283548817935,0.9999999999999999,0.5383958895758949,0.6488418860181991,0.22832809846825208,0.1985553531994264,0.2622887358020781,0.23455714801031147,0.34495561362296656,0.24622135605904838,0.24807929169656529,0.31483979916313687,0.33693735230974375,0.3667927907061159,0.3959127124109297,0.42959512719455417,0.06937971371348185
2020-03-17,RELIANCE,EQ,0.16584849019954095,0.18384601547040835,0.18538268643224376,0.16280643125360406,0.16234673152076695,0.15984374587589412,0.176810673781575,0.9992607820282492,0.6397107314264883,1.0,0.9999999999999999,0.5506574936863189,0.7618967932691546,0.1652633709011887,0.22832809846825208,0.1985553531994264,0.2622887358020781,0.23455714801031147,0.21524892754837366,0.2086427364514865,0.2937490881908288,0.3524316899816028,0.3506778374883974,0.42474610019189396,0.4482712289501972,0.10047782700510957
2020-03-18,RELIANCE,EQ,0.1604096768497264,0.168051807879115,0.16862453660847387,0.13214854906305473,0.13763872917685527,0.13204177334353917,0.1466598308671827,0.983257893779676,0.6031393388013445,1.0,0.9999999999999999,0.4362623007924759,0.713271112915635,0.15984374587589412,0.1652633709011887,0.22832809846825208,0.1985553531994264,0.2622887358020781,0.18434290866505143,0.1540050387162346,0.27187857864927023,0.3690475439335813,0.3327323859914162,0.45072861541536097,0.4488534575420998,0.08220792167935309
2020-03-19,RELIANCE,EQ,0.13250927070457363,0.09235474006116218,0.12071430744425171,0.08216603023106928,0.09622374664604727,0.09628632512471302,0.09462496828981426,0.9999999999999999,0.7698645553664011,1.0,0.9999999999999999,0.48642340851693816,0.6928615345794562,0.13204177334353917,0.15984374587589412,0.1652633709011887,0.22832809846825208,0.1985553531994264,0.1642718759059486,0.18596125631994392,0.24768158397229922,0.3845059780733004,0.31335399485939397,0.47890395210112685,0.5438462916517379,0.08522412528805254
2020-03-20,RELIANCE,EQ,0.09662722938371893,0.10631408526713437,0.16792917769462445,0.1096273559846892,0.17397817342303645,0.16684702756442404,0.140834026670262,0.9999999999999999,0.851933372785025,1.0,0.9999999999999999,0.44977793259601156,0.9416287465447954,0.09628632512471302,0.13204177334353917,0.15984374587589412,0.1652633709011887,0.22832809846825208,0.15041780595362297,0.14002773674934613,0.23163632466990902,0.3753477012852008,0.2978163659337184,0.4793682869600947,0.5983518452167685,0.08367002681319051
2020-03-23,RELIANCE,EQ,0.16743775384072057,0.08954847994243575,0.10889320590881235,0.0701426190876192,0.07740195884055667,0.07260185991677004,0.08075941238143058,0.8923743908854925,0.49501540248241155,1.0,0.9999999999999999,0.5714186188278325,0.5711853170179589,0.16684702756442404,0.09628632512471302,0.13204177334353917,0.15984374587589412,0.1652633709011887,0.13213472470016685,0.1682373033735323,0.2093216914399033,0.38806772985898497,0.27639141204187856,0.4899095903237936,0.5595216768183449,0.07384394691943115
2020-03-24,RELIANCE,EQ,0.07285890870563305,0.09947832343946761,0.12280038418579986,0.08478139458855682,0.11617343184812157,0.1143752034558907,0.10597144930184377,0.9999999999999999,0.5808952278306856,1.0,0.9999999999999999,0.39850213358878345,0.8768474696605285,0.07260185991677004,0.16684702756442404,0.09628632512471302,0.13204177334353917,0.15984374587589412,0.1155936190564979,0.12086956588527863,0.18869317895731652,0.36282904242767616,0.2576352866138547,0.48112108826905775,0.5747939806520963,0.09465810667930154
2020-03-25,RELIANCE,EQ,0.11478015186297019,0.1237992444684296,0.24904279499515414,0.13378315178648448,0.20640522357481794,0.2121044157626627,0.19015822273944072,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.5452233736828356,1.0,0.1143752034558907,0.07260185991677004,0.16684702756442404,0.09628632512471302,0.13204177334353917,0.12239294321082883,0.15474183844243375,0.17539787156304432,0.31117416012866916,0.2450966326782833,0.45690927857572455,0.7794249372984595,0.08367002681319051
2020-03-26,RELIANCE,EQ,0.21285537700865276,0.2187803561791689,0.22494860863027333,0.19124851864128178,0.20288054421049384,0.20080766489825008,0.20538620788754292,0.9999999999999999,0.6694693602582009,1.0,0.9999999999999999,0.3746756074196638,0.7507437118365656,0.2121044157626627,0.1143752034558907,0.07260185991677004,0.16684702756442404,0.09628632512471302,0.12833915907532245,0.17310700422454653,0.16274809278570135,0.2544215241769123,0.23299010770382234,0.4336799606293317,0.77194553923325,0.08367002681319051
2020-03-27,RELIANCE,EQ,0.20151862970157175,0.2182047130778918,0.21827316305731925,0.194045505523595,0.20214036154398585,0.20038535645472055,0.2019162709176351,0.9144459882514635,0.6058088302704528,1.0,0.9999999999999999,0.4878167726203954,0.7726944712238397,0.20080766489825008,0.2121044157626627,0.1143752034558907,0.07260185991677004,0.16684702756442404,0.1382597357152252,0.18615547657723594,0.15214076655232212,0.19662504673043052,0.22170635627131474,0.40989350826523374,0.8067896811178791,0.075859055413453
2020-03-30,RELIANCE,EQ,0.2010948260639237,0.1790609821910415,0.19567399835721444,0.17501146492187958,0.17644544897806325,0.17564512013795408,0.18352347618143738,0.6587307540544595,0.4256025727388363,0.8494431808354828,0.6387333148584915,0.3550291735609162,0.7228105359458448,0.20038535645472055,0.20080766489825008,0.2121044157626627,0.1143752034558907,0.07260185991677004,0.1497792518444634,0.16887410419714127,0.14781830693336473,0.1869030086674168,0.20940623752227616,0.3835825251934523,0.820807954138302,0.05818083583928345
2020-03-31,RELIANCE,EQ,0.17626699629171827,0.20305810397553525,0.2339187386189302,0.19535318770233878,0.22473355626930314,0.2342756090479584,0.2184570134060908,0.9734397673424929,0.6591800984980225,1.0,0.9999999999999999,0.3948793869197946,0.8979317173742264,0.17564512013795408,0.20038535645472055,0.20080766489825008,0.2121044157626627,0.1143752034558907,0.15956700922966083,0.19066671313547445,0.14576294381706245,0.17505261846884698,0.201977076422871,0.3615883036423045,0.805625223934074,0.12689795875185036
2020-04-01,RELIANCE,EQ,0.23510506798516695,0.23781255621514663,0.23030287226691337,0.19331901542429297,0.21345458230346603,0.21083749043207434,0.20388895492097725,0.9130977506065785,0.6065198132642138,0.9107296643985763,0.9801567220984022,0.409509710006096,0.7275601279505584,0.2342756090479584,0.17564512013795408,0.20038535645472055,0.20080766489825008,0.2121044157626627,0.17963293355589072,0.12674911210248016,0.1466641017662954,0.1774782398862883,0.19382885273217854,0.3386427349560444,0.8957362952346832,0.07801324988041343
2020-04-03,RELIANCE,EQ,0.21158396609570918,0.24659111350962415,0.23715215756832986,0.20138305552654634,0.21627432579492534,0.20872594821442714,0.20720987619279085,0.9079556520121548,0.6057845738863609,1.0,0.8135166620880143,0.3168509971261866,0.7692883848996782,0.21083749043207434,0.2342756090479584,0.17564512013795408,0.20038535645472055,0.20080766489825008,0.19332864208914458,0.057475459627758664,0.14522586400777737,0.1720398236984158,0.18465389062988835,0.3039542506379126,0.8398871372268008,0.08315673015077363
2020-04-07,RELIANCE,EQ,0.20946494790746972,0.2233135456017269,0.29246795916504775,0.23313067286604883,0.3029814381572976,0.2992759169811985,0.2666387557898807,0.9999999999999999,0.8629769644641672,1.0,0.9999999999999999,0.3543324915091875,0.9572628601117987,0.20872594821442714,0.21083749043207434,0.2342756090479584,0.17564512013795408,0.20038535645472055,0.20598223031625018,0.12968541696654548,0.1550585559008416,0.21237788631467794,0.18003529629354342,0.27339623869924407,0.8307506270154068,0.09290915439506983
2020-04-08,RELIANCE,EQ,0.30033551121313795,0.2793667925885951,0.3028983428727884,0.2767200788241758,0.2931123359371902,0.289457245669139,0.2902896758731166,0.9999999999999999,0.8137023875460931,1.0,0.951154841846622,0.3011059827571193,0.7557654499993882,0.2992759169811985,0.20872594821442714,0.21083749043207434,0.2342756090479584,0.17564512013795408,0.2188503727240334,0.1524259787335498,0.1645684834854414,0.23625663856181378,0.17592142858377524,0.2454323407893387,0.8326316732353998,0.08367002681319051
2020-04-09,RELIANCE,EQ,0.29048207663782466,0.3038316243928765,0.305540706745416,0.30069425210114553,0.3077397552991351,0.3090242035526698,0.3047016226745125,0.7214523160111431,0.5442611972842601,0.8089991530693345,0.5663155244992344,0.259165723243055,0.8094372991113429,0.289457245669139,0.2992759169811985,0.20872594821442714,0.21083749043207434,0.2342756090479584,0.23462010500383756,0.17128815126032537,0.1775539371435877,0.2554799772876047,0.17415661390660142,0.23256232256932025,0.8580705840200649,0.0582389809904059
2020-04-13,RELIANCE,EQ,0.31011831184884353,0.29660010793308156,0.29316331807889706,0.2912498808102181,0.2899401245092985,0.2873457034514918,0.28818926412855095,0.512017094938715,0.37915256357928623,0.5789151326057326,0.3409973161807326,0.19869372115300882,0.7347173967535255,0.3090242035526698,0.289457245669139,0.2992759169811985,0.20872594821442714,0.21083749043207434,0.250834270943617,0.14163031490831002,0.19157223658882017,0.24485315866407115,0.17674938767326198,0.24168813358437385,0.8619670369043357,0.05734336026254824
2020-04-15,RELIANCE,EQ,0.2883630584495852,0.29163518618456563,0.307765855269734,0.2643697471360398,0.26526736895903,0.2596845004003132,0.2882531279991627,0.7726627331280687,0.5714278101740085,0.8878776356770572,0.6652787622080367,0.2987372637812419,0.7227140627495602,0.2873457034514918,0.3090242035526698,0.289457245669139,0.2992759169811985,0.20872594821442714,0.2545225594781224,0.13588682148868192,0.19838385455465646,0.24373618494248278,0.17662147750077362,0.24125442773358496,0.7521497671085634,0.1293872967155251
2020-04-16,RELIANCE,EQ,0.2606039201836483,0.2576722432092102,0.2740061800023468,0.26582272733464407,0.2740790673698402,0.272494523187373,0.274387572090779,0.8204138891335545,0.5965103971517142,0.8499549081485163,0.8576242651423399,0.3946007140991031,0.7979121647688436,0.2596845004003132,0.2873457034514918,0.3090242035526698,0.289457245669139,0.2992759169811985,0.2634725338721028,0.10979246989976223,0.21305026473128585,0.19591081084787393,0.1802530892899431,0.24789850491140558,0.7982801863131496,0.08928358928320207
2020-04-17,RELIANCE,EQ,0.273459297192301,0.3052707321460695,0.3035937017866378,0.3004399805663899,0.3163047261544427,0.3118747855464935,0.29988344843613346,0.7267383669349772,0.5451064573878011,0.7080505083642983,0.6908993458415862,0.3452756248367152,0.8472558191279755,0.272494523187373,0.2596845004003132,0.2873457034514918,0.3090242035526698,0.289457245669139,0.2784453506236757,0.06213605634490568,0.22754109112411058,0.16649076398031235,0.18435658590464465,0.26188662618438274,0.8510838409172342,0.07328506136552765
2020-04-20,RELIANCE,EQ,0.31297898640296673,0.3124662709120346,0.3223683924605709,0.3072326629948646,0.3291345590405822,0.3258109641829652,0.3145224667774823,0.7885400730172616,0.6016133697965694,0.8037501046652565,0.47475452936061746,0.16385961856657666,0.7984480600098446,0.3118747855464935,0.272494523187373,0.2596845004003132,0.2873457034514918,0.3090242035526698,0.28229710901012606,0.07636584862218121,0.23588390296930262,0.17733790749799047,0.1922420751869821,0.275206486955621,0.753582945180939,0.09138353464136213
2020-04-21,RELIANCE,EQ,0.32696450644534714,0.30095340888649047,0.31889159789132404,0.2796260392213842,0.3315313410083226,0.3212711484150236,0.2970095742586025,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.2462074370809022,0.7655819403339705,0.3258109641829652,0.3118747855464935,0.272494523187373,0.2596845004003132,0.2873457034514918,0.28691513232756793,0.08308833402159821,0.2447224807922962,0.17774586798548422,0.20017077736543087,0.2831791095617567,0.7603009673951989,0.10803944241933709
2020-04-22,RELIANCE,EQ,0.3224086173406322,0.3801043353121065,0.4113047975419062,0.37842869272647195,0.4073119473412903,0.41013188340767714,0.39451551271157126,0.9999999999999999,0.9999999999999999,1.0,0.9999999999999999,0.16413829138726815,0.930539226317785,0.3212711484150236,0.3258109641829652,0.3118747855464935,0.272494523187373,0.2596845004003132,0.30159165997249093,0.1627278063556171,0.2601118830198861,0.21223787696722252,0.21382950956819957,0.3087923594566657,0.8484862056610536,0.08367002681319051
